time,open,high,low,close,volume
1729699200,2230.199951171875,2232.10009765625,2222.199951171875,2222.89990234375,8569
1729702800,2222.800048828125,2223.60009765625,2214.699951171875,2215.39990234375,9921
1729706400,2215.300048828125,2220.699951171875,2206.5,2219.300048828125,14508
1729710000,2219.199951171875,2228.89990234375,2218.10009765625,2226.0,19295
1729713600,2226.0,2228.39990234375,2224.0,2224.60009765625,7795
1729720800,2223.699951171875,2225.699951171875,2223.60009765625,2225.0,0
1729724400,2224.800048828125,2225.199951171875,2223.0,2224.5,288
1729728000,2224.5,2229.89990234375,2223.0,2229.5,920
1729731600,2229.60009765625,2229.699951171875,2227.0,2229.10009765625,424
1729735200,2228.699951171875,2230.0,2227.5,2229.699951171875,405
1729738800,2229.5,2230.5,2228.300048828125,2228.39990234375,349
1729742400,2228.300048828125,2228.699951171875,2226.800048828125,2227.89990234375,192
1729746000,2228.10009765625,2228.10009765625,2227.0,2227.5,110
1729749600,2227.5,2231.10009765625,2227.5,2229.300048828125,550
1729753200,2229.39990234375,2234.699951171875,2228.300048828125,2233.5,1840
1729756800,2233.5,2238.10009765625,2233.199951171875,2236.5,1946
1729760400,2236.60009765625,2237.89990234375,2235.39990234375,2236.800048828125,773
1729764000,2236.89990234375,2239.5,2235.5,2236.800048828125,1458
1729767600,2236.800048828125,2239.39990234375,2235.199951171875,2238.800048828125,1306
1729771200,2238.89990234375,2239.199951171875,2230.5,2234.5,3992
1729774800,2234.300048828125,2243.5,2231.5,2239.5,18183
1729778400,2239.800048828125,2242.5,2229.39990234375,2233.699951171875,14252
1729782000,2233.800048828125,2234.800048828125,2220.5,2223.800048828125,10785
1729785600,2223.89990234375,2226.699951171875,2217.89990234375,2224.60009765625,8698
1729789200,2224.39990234375,2230.699951171875,2223.199951171875,2225.5,7057
1729792800,2225.5,2228.10009765625,2223.5,2227.39990234375,8006
1729796400,2227.39990234375,2233.5,2225.39990234375,2230.699951171875,15869
1729800000,2230.60009765625,2234.89990234375,2230.199951171875,2232.699951171875,6674
1729807200,2231.699951171875,2232.89990234375,2229.699951171875,2230.199951171875,0
1729810800,2230.39990234375,2231.60009765625,2229.199951171875,2231.300048828125,252
1729814400,2231.5,2233.10009765625,2230.39990234375,2232.5,279
1729818000,2232.5,2233.199951171875,2231.300048828125,2231.5,123
1729821600,2231.60009765625,2233.39990234375,2231.10009765625,2232.699951171875,167
1729825200,2233.0,2233.0,2229.39990234375,2229.39990234375,198
1729828800,2229.89990234375,2229.89990234375,2228.699951171875,2229.5,121
1729832400,2229.60009765625,2232.199951171875,2228.39990234375,2231.10009765625,344
1729836000,2231.300048828125,2234.5,2231.300048828125,2232.300048828125,583
1729839600,2232.10009765625,2237.0,2230.0,2236.89990234375,1469
1729843200,2236.89990234375,2240.5,2235.10009765625,2239.39990234375,1898
1729846800,2239.0,2244.199951171875,2239.0,2242.10009765625,1152
1729850400,2242.0,2243.800048828125,2238.10009765625,2238.60009765625,976
1729854000,2238.5,2239.699951171875,2236.199951171875,2238.10009765625,1423
1729857600,2238.0,2242.300048828125,2235.5,2241.5,3078
1729861200,2241.5,2249.5,2235.5,2242.10009765625,17729
1729864800,2242.300048828125,2252.199951171875,2239.800048828125,2241.300048828125,18789
1729868400,2241.300048828125,2243.300048828125,2231.199951171875,2235.300048828125,11321
1729872000,2235.10009765625,2237.800048828125,2231.60009765625,2231.89990234375,7043
1729875600,2231.89990234375,2234.0,2220.5,2222.5,11484
1729879200,2222.5,2227.199951171875,2216.699951171875,2225.10009765625,9225
1729882800,2225.199951171875,2225.60009765625,2219.300048828125,2221.5,19189
1729886400,2221.39990234375,2221.800048828125,2218.300048828125,2218.699951171875,6283
1730066400,2225.699951171875,2235.300048828125,2225.5,2232.0,1998
1730070000,2232.39990234375,2233.10009765625,2229.800048828125,2230.89990234375,650
1730073600,2230.800048828125,2235.5,2230.5,2233.199951171875,843
1730077200,2233.0,2235.39990234375,2232.699951171875,2233.5,480
1730080800,2233.300048828125,2234.10009765625,2231.300048828125,2232.39990234375,422
1730084400,2232.5,2233.39990234375,2228.199951171875,2229.300048828125,750
1730088000,2228.89990234375,2232.0,2228.5,2232.0,314
1730091600,2231.89990234375,2232.10009765625,2228.10009765625,2228.39990234375,428
1730095200,2228.300048828125,2231.10009765625,2228.10009765625,2230.300048828125,345
1730098800,2230.39990234375,2236.60009765625,2230.10009765625,2233.300048828125,1198
1730102400,2233.5,2237.89990234375,2232.39990234375,2236.60009765625,1537
1730106000,2236.800048828125,2237.60009765625,2232.699951171875,2235.199951171875,1158
1730109600,2235.199951171875,2239.199951171875,2235.10009765625,2236.60009765625,1203
1730113200,2236.60009765625,2237.0,2232.39990234375,2232.39990234375,1061
1730116800,2232.39990234375,2238.39990234375,2228.800048828125,2237.60009765625,3436
1730120400,2237.5,2257.800048828125,2236.800048828125,2251.60009765625,24783
1730124000,2251.800048828125,2261.0,2247.199951171875,2259.300048828125,17779
1730127600,2259.5,2262.300048828125,2252.5,2252.60009765625,10397
1730131200,2251.699951171875,2259.10009765625,2250.199951171875,2257.39990234375,7597
1730134800,2257.300048828125,2260.800048828125,2255.800048828125,2259.10009765625,5150
1730138400,2259.0,2259.39990234375,2254.39990234375,2256.800048828125,5694
1730142000,2256.699951171875,2261.0,2254.89990234375,2257.60009765625,23289
1730145600,2257.60009765625,2258.89990234375,2255.199951171875,2258.0,6594
1730152800,2257.699951171875,2259.89990234375,2254.89990234375,2255.800048828125,0
1730156400,2256.0,2256.89990234375,2254.60009765625,2255.39990234375,232
1730160000,2255.89990234375,2256.89990234375,2253.60009765625,2256.300048828125,467
1730163600,2256.300048828125,2257.89990234375,2254.800048828125,2256.5,320
1730167200,2256.800048828125,2257.39990234375,2255.199951171875,2256.60009765625,367
1730170800,2256.699951171875,2258.800048828125,2253.199951171875,2254.0,424
1730174400,2254.89990234375,2256.699951171875,2254.89990234375,2256.5,320
1730178000,2256.5,2257.39990234375,2255.10009765625,2256.89990234375,297
1730181600,2257.0,2260.0,2257.0,2259.300048828125,423
1730185200,2259.199951171875,2262.800048828125,2258.800048828125,2259.300048828125,1304
1730188800,2259.300048828125,2261.800048828125,2252.699951171875,2256.5,2294
1730192400,2256.39990234375,2257.0,2252.199951171875,2253.39990234375,925
1730196000,2253.39990234375,2253.699951171875,2247.60009765625,2250.0,1859
1730199600,2250.0,2254.199951171875,2249.199951171875,2251.300048828125,1576
1730203200,2251.199951171875,2252.800048828125,2242.800048828125,2243.699951171875,5026
1730206800,2243.60009765625,2246.300048828125,2231.300048828125,2241.10009765625,24941
1730210400,2240.800048828125,2248.0,2237.300048828125,2244.0,16753
1730214000,2243.89990234375,2248.60009765625,2239.300048828125,2246.300048828125,9384
1730217600,2246.199951171875,2248.300048828125,2239.0,2242.699951171875,8130
1730221200,2242.800048828125,2249.800048828125,2242.0,2247.0,11111
1730224800,2247.10009765625,2249.699951171875,2245.199951171875,2248.800048828125,4957
1730228400,2248.699951171875,2251.10009765625,2245.0,2250.5,21566
1730232000,2250.5,2252.800048828125,2248.39990234375,2252.0,9949
1730239200,2252.10009765625,2252.39990234375,2249.0,2252.10009765625,0
1730242800,2252.10009765625,2252.300048828125,2249.300048828125,2250.10009765625,429
1730246400,2250.199951171875,2255.300048828125,2249.89990234375,2254.39990234375,956
1730250000,2254.300048828125,2256.300048828125,2253.39990234375,2255.699951171875,578
1730253600,2255.800048828125,2255.800048828125,2252.10009765625,2252.5,537
1730257200,2252.39990234375,2252.800048828125,2250.39990234375,2251.699951171875,554
1730260800,2250.89990234375,2251.60009765625,2248.60009765625,2248.60009765625,395
1730264400,2248.60009765625,2250.300048828125,2247.800048828125,2248.39990234375,340
1730268000,2248.39990234375,2252.800048828125,2247.89990234375,2252.39990234375,599
1730271600,2252.60009765625,2253.60009765625,2249.699951171875,2249.89990234375,538
1730275200,2250.199951171875,2254.199951171875,2249.300048828125,2249.300048828125,1134
1730278800,2249.199951171875,2249.300048828125,2243.89990234375,2246.0,1365
1730282400,2246.0,2248.5,2243.5,2245.60009765625,2037
1730286000,2245.60009765625,2247.5,2241.10009765625,2241.800048828125,2176
1730289600,2241.5,2246.699951171875,2241.10009765625,2242.199951171875,5728
1730293200,2242.39990234375,2268.5,2240.0,2267.699951171875,24438
1730296800,2267.39990234375,2277.39990234375,2264.0,2264.5,26048
1730300400,2264.800048828125,2269.10009765625,2261.10009765625,2265.5,12308
1730304000,2265.39990234375,2265.39990234375,2259.5,2259.800048828125,8838
1730307600,2259.89990234375,2264.60009765625,2255.5,2258.199951171875,7086
1730311200,2258.199951171875,2263.5,2257.5,2258.300048828125,6536
1730314800,2258.39990234375,2258.39990234375,2245.60009765625,2247.10009765625,25271
1730318400,2247.10009765625,2248.60009765625,2242.699951171875,2243.699951171875,13847
1730325600,2247.300048828125,2253.800048828125,2246.5,2252.0,0
1730329200,2251.800048828125,2254.60009765625,2250.39990234375,2250.89990234375,864
1730332800,2250.699951171875,2253.699951171875,2249.60009765625,2252.300048828125,855
1730336400,2252.199951171875,2256.0,2252.199951171875,2253.10009765625,410
1730340000,2252.800048828125,2253.300048828125,2251.0,2251.800048828125,724
1730343600,2251.800048828125,2252.199951171875,2250.199951171875,2250.800048828125,389
1730347200,2250.199951171875,2251.10009765625,2249.39990234375,2250.39990234375,146
1730350800,2250.10009765625,2251.10009765625,2249.60009765625,2250.0,478
1730354400,2250.0,2250.800048828125,2248.39990234375,2248.60009765625,588
1730358000,2248.300048828125,2249.199951171875,2244.300048828125,2244.5,1599
1730361600,2244.5,2244.60009765625,2236.699951171875,2241.89990234375,3066
1730365200,2241.699951171875,2242.60009765625,2237.10009765625,2242.300048828125,1469
1730368800,2242.39990234375,2244.5,2238.699951171875,2243.199951171875,1608
1730372400,2243.300048828125,2248.300048828125,2241.60009765625,2247.39990234375,2126
1730376000,2247.10009765625,2251.0,2244.39990234375,2247.10009765625,4555
1730379600,2246.89990234375,2249.39990234375,2231.0,2236.800048828125,21674
1730383200,2236.699951171875,2238.5,2218.39990234375,2218.800048828125,22323
1730386800,2218.800048828125,2227.0,2213.89990234375,2224.300048828125,16518
1730390400,2226.60009765625,2231.89990234375,2223.10009765625,2225.10009765625,10955
1730394000,2225.10009765625,2232.39990234375,2223.300048828125,2225.5,7048
1730397600,2225.60009765625,2227.199951171875,2219.199951171875,2223.39990234375,10407
1730401200,2223.5,2225.0,2206.39990234375,2207.39990234375,38853
1730404800,2207.300048828125,2210.300048828125,2202.89990234375,2205.300048828125,19705
1730412000,2206.199951171875,2209.300048828125,2204.39990234375,2206.199951171875,0
1730415600,2206.199951171875,2207.39990234375,2204.199951171875,2205.5,938
1730419200,2205.10009765625,2205.5,2201.39990234375,2204.39990234375,623
1730422800,2204.199951171875,2205.60009765625,2201.800048828125,2203.199951171875,389
1730426400,2202.699951171875,2202.699951171875,2198.39990234375,2202.39990234375,667
1730430000,2202.5,2205.10009765625,2202.39990234375,2204.39990234375,365
1730433600,2204.800048828125,2205.300048828125,2203.300048828125,2204.10009765625,224
1730437200,2204.300048828125,2206.10009765625,2203.699951171875,2205.300048828125,320
1730440800,2205.300048828125,2206.10009765625,2202.60009765625,2203.199951171875,455
1730444400,2203.300048828125,2204.60009765625,2200.199951171875,2204.10009765625,718
1730448000,2203.89990234375,2210.39990234375,2202.60009765625,2204.800048828125,2127
1730451600,2204.89990234375,2209.199951171875,2204.699951171875,2208.0,1410
1730455200,2208.10009765625,2212.0,2208.10009765625,2210.699951171875,1800
1730458800,2210.60009765625,2216.0,2209.39990234375,2213.300048828125,2308
1730462400,2213.39990234375,2228.5,2206.300048828125,2227.800048828125,11500
1730466000,2227.800048828125,2234.300048828125,2221.300048828125,2233.300048828125,21038
1730469600,2234.300048828125,2239.60009765625,2222.39990234375,2227.699951171875,23231
1730473200,2227.800048828125,2233.800048828125,2223.39990234375,2226.89990234375,10625
1730476800,2227.199951171875,2231.300048828125,2218.39990234375,2218.800048828125,9239
1730480400,2218.800048828125,2224.10009765625,2213.60009765625,2215.10009765625,10322
1730484000,2214.89990234375,2222.300048828125,2213.10009765625,2221.199951171875,5837
1730487600,2221.300048828125,2222.800048828125,2215.199951171875,2220.0,22032
1730491200,2220.0,2222.800048828125,2219.0,2220.39990234375,7366
1730674800,2214.0,2214.0,2203.300048828125,2207.60009765625,3008
1730678400,2207.5,2207.89990234375,2204.199951171875,2205.800048828125,1336
1730682000,2205.800048828125,2210.0,2205.5,2208.800048828125,1392
1730685600,2208.5,2213.199951171875,2207.89990234375,2213.10009765625,942
1730689200,2213.199951171875,2215.800048828125,2212.699951171875,2214.89990234375,478
1730692800,2214.800048828125,2217.800048828125,2214.699951171875,2216.199951171875,562
1730696400,2216.300048828125,2216.39990234375,2214.10009765625,2215.300048828125,572
1730700000,2215.10009765625,2217.300048828125,2214.89990234375,2216.0,408
1730703600,2215.800048828125,2217.0,2210.800048828125,2211.10009765625,953
1730707200,2211.199951171875,2214.39990234375,2208.800048828125,2211.89990234375,2570
1730710800,2211.60009765625,2217.199951171875,2209.39990234375,2216.89990234375,2347
1730714400,2217.10009765625,2224.800048828125,2217.0,2224.699951171875,2099
1730718000,2224.699951171875,2225.5,2221.39990234375,2221.800048828125,1611
1730721600,2221.89990234375,2223.10009765625,2213.5,2217.699951171875,3381
1730725200,2217.89990234375,2220.5,2216.699951171875,2218.199951171875,2761
1730728800,2218.0,2226.10009765625,2208.0,2224.10009765625,19187
1730732400,2223.699951171875,2246.699951171875,2222.39990234375,2242.5,32960
1730736000,2242.39990234375,2247.800048828125,2230.800048828125,2232.5,22148
1730739600,2232.39990234375,2244.5,2229.5,2242.300048828125,10964
1730743200,2242.199951171875,2242.60009765625,2235.10009765625,2238.199951171875,7499
1730746800,2238.300048828125,2239.60009765625,2231.39990234375,2232.0,5944
1730750400,2232.10009765625,2236.0,2229.0,2231.10009765625,21830
1730754000,2231.10009765625,2232.199951171875,2228.800048828125,2230.5,8326
1730761200,2230.800048828125,2233.39990234375,2227.60009765625,2228.300048828125,0
1730764800,2228.0,2229.39990234375,2227.10009765625,2228.10009765625,532
1730768400,2227.89990234375,2231.39990234375,2226.0,2230.5,602
1730772000,2230.5,2232.0,2228.89990234375,2231.5,387
1730775600,2231.39990234375,2231.89990234375,2229.5,2229.89990234375,314
1730779200,2230.10009765625,2230.800048828125,2228.0,2228.39990234375,258
1730782800,2230.60009765625,2230.60009765625,2229.199951171875,2229.60009765625,156
1730786400,2229.699951171875,2231.10009765625,2229.39990234375,2230.199951171875,534
1730790000,2230.300048828125,2233.800048828125,2229.60009765625,2232.39990234375,1092
1730793600,2232.60009765625,2232.89990234375,2227.89990234375,2232.800048828125,1383
1730797200,2232.5,2234.0,2231.39990234375,2232.39990234375,1565
1730800800,2232.39990234375,2234.10009765625,2229.0,2231.5,946
1730804400,2231.60009765625,2235.39990234375,2231.60009765625,2233.5,1256
1730808000,2233.39990234375,2235.300048828125,2230.60009765625,2233.0,1436
1730811600,2233.10009765625,2236.300048828125,2228.89990234375,2229.39990234375,3021
1730815200,2229.199951171875,2245.60009765625,2220.0,2244.60009765625,18764
1730818800,2244.800048828125,2251.5,2239.10009765625,2244.60009765625,16064
1730822400,2244.5,2257.199951171875,2243.39990234375,2256.300048828125,10248
1730826000,2256.300048828125,2256.5,2252.39990234375,2253.89990234375,5696
1730829600,2254.10009765625,2258.699951171875,2251.60009765625,2258.60009765625,5402
1730833200,2258.5,2267.5,2258.199951171875,2261.0,12106
1730836800,2260.89990234375,2273.89990234375,2259.5,2273.60009765625,25078
1730840400,2273.5,2281.800048828125,2273.199951171875,2280.89990234375,11277
1730847600,2280.800048828125,2281.699951171875,2272.0,2273.60009765625,0
1730851200,2273.199951171875,2310.0,2272.800048828125,2298.300048828125,8883
1730854800,2298.10009765625,2316.0,2297.39990234375,2305.5,7903
1730858400,2305.300048828125,2345.0,2304.800048828125,2345.0,11094
1730862000,2345.0,2355.0,2322.300048828125,2330.699951171875,13409
1730865600,2331.60009765625,2348.89990234375,2322.800048828125,2334.89990234375,6416
1730869200,2330.10009765625,2333.39990234375,2317.89990234375,2331.300048828125,5845
1730872800,2331.800048828125,2354.39990234375,2323.89990234375,2349.39990234375,9500
1730876400,2349.199951171875,2393.5,2348.199951171875,2378.800048828125,16226
1730880000,2378.60009765625,2421.39990234375,2375.10009765625,2420.199951171875,14402
1730883600,2419.800048828125,2419.800048828125,2385.39990234375,2411.10009765625,9679
1730887200,2411.0,2423.89990234375,2404.5,2421.300048828125,9736
1730890800,2421.10009765625,2421.5,2381.60009765625,2384.699951171875,12280
1730894400,2383.89990234375,2416.699951171875,2377.60009765625,2411.300048828125,11680
1730898000,2411.39990234375,2422.0,2397.10009765625,2405.199951171875,17294
1730901600,2405.0,2415.5,2359.60009765625,2370.0,78487
1730905200,2370.199951171875,2395.800048828125,2367.300048828125,2377.699951171875,48302
1730908800,2377.699951171875,2387.60009765625,2371.800048828125,2387.0,22658
1730912400,2386.89990234375,2396.300048828125,2383.10009765625,2396.0,19870
1730916000,2396.10009765625,2404.39990234375,2393.699951171875,2399.800048828125,15834
1730919600,2399.89990234375,2406.0,2398.199951171875,2400.800048828125,15071
1730923200,2400.800048828125,2409.10009765625,2399.0,2405.60009765625,41120
1730926800,2405.60009765625,2405.89990234375,2400.300048828125,2403.5,12152
1730934000,2404.10009765625,2404.39990234375,2400.5,2401.10009765625,0
1730937600,2401.39990234375,2408.199951171875,2398.300048828125,2400.800048828125,1456
1730941200,2400.699951171875,2406.800048828125,2400.10009765625,2406.0,1282
1730944800,2406.199951171875,2406.89990234375,2401.89990234375,2404.800048828125,888
1730948400,2405.0,2410.5,2404.5,2409.300048828125,776
1730952000,2409.39990234375,2413.800048828125,2408.800048828125,2413.10009765625,790
1730955600,2413.10009765625,2413.199951171875,2410.199951171875,2412.5,588
1730959200,2412.300048828125,2413.60009765625,2411.10009765625,2412.0,902
1730962800,2412.0,2412.300048828125,2402.5,2408.0,2532
1730966400,2407.89990234375,2416.300048828125,2407.60009765625,2414.5,3900
1730970000,2414.39990234375,2416.300048828125,2409.60009765625,2411.60009765625,1864
1730973600,2411.5,2418.199951171875,2411.39990234375,2416.89990234375,2337
1730977200,2416.800048828125,2423.800048828125,2414.199951171875,2423.5,3354
1730980800,2423.39990234375,2424.5,2416.10009765625,2417.199951171875,4832
1730984400,2417.300048828125,2420.300048828125,2392.10009765625,2401.0,10769
1730988000,2401.0,2411.300048828125,2393.5,2401.10009765625,31510
1730991600,2401.199951171875,2418.199951171875,2393.199951171875,2412.199951171875,29420
1730995200,2412.300048828125,2412.800048828125,2399.300048828125,2403.0,13288
1730998800,2403.0,2410.60009765625,2399.5,2402.5,10767
1731002400,2402.5,2403.300048828125,2394.10009765625,2398.0,9591
1731006000,2398.89990234375,2405.800048828125,2386.5,2402.39990234375,23623
1731009600,2402.60009765625,2411.39990234375,2394.0,2395.60009765625,34280
1731013200,2395.60009765625,2403.89990234375,2395.5,2402.10009765625,9115
1731020400,2401.60009765625,2402.60009765625,2399.10009765625,2401.699951171875,0
1731024000,2401.699951171875,2402.10009765625,2398.89990234375,2399.0,466
1731027600,2399.300048828125,2399.800048828125,2397.89990234375,2399.0,337
1731031200,2399.10009765625,2400.199951171875,2396.39990234375,2396.800048828125,267
1731034800,2396.60009765625,2398.10009765625,2396.60009765625,2396.800048828125,231
1731038400,2396.699951171875,2397.89990234375,2396.300048828125,2396.60009765625,205
1731042000,2396.89990234375,2400.5,2396.800048828125,2398.5,250
1731045600,2398.89990234375,2399.10009765625,2395.0,2395.300048828125,387
1731049200,2395.39990234375,2399.0,2394.60009765625,2396.89990234375,808
1731052800,2396.89990234375,2402.199951171875,2389.10009765625,2396.199951171875,3397
1731056400,2396.5,2401.39990234375,2394.0,2397.5,1466
1731060000,2397.199951171875,2397.800048828125,2387.800048828125,2392.5,2710
1731063600,2392.60009765625,2396.60009765625,2390.199951171875,2395.0,1566
1731067200,2395.199951171875,2396.89990234375,2390.5,2391.39990234375,1945
1731070800,2391.300048828125,2393.699951171875,2388.39990234375,2389.10009765625,3925
1731074400,2389.199951171875,2405.800048828125,2387.300048828125,2398.800048828125,23314
1731078000,2398.89990234375,2408.699951171875,2392.39990234375,2406.300048828125,24518
1731081600,2406.39990234375,2406.5,2398.699951171875,2399.699951171875,11876
1731085200,2399.89990234375,2404.199951171875,2394.199951171875,2403.10009765625,10012
1731088800,2403.0,2409.300048828125,2399.60009765625,2407.60009765625,11176
1731092400,2407.60009765625,2416.300048828125,2406.39990234375,2413.0,8969
1731096000,2413.10009765625,2415.300048828125,2406.60009765625,2412.89990234375,24533
1731099600,2412.89990234375,2415.800048828125,2411.39990234375,2411.800048828125,6696
1731279600,2418.10009765625,2439.800048828125,2418.0,2438.0,3636
1731283200,2438.199951171875,2438.699951171875,2428.5,2429.10009765625,2015
1731286800,2429.0,2431.5,2426.300048828125,2430.10009765625,1442
1731290400,2429.89990234375,2433.5,2429.0,2431.39990234375,1068
1731294000,2431.199951171875,2431.699951171875,2428.89990234375,2429.5,683
1731297600,2429.60009765625,2431.0,2428.699951171875,2430.699951171875,592
1731301200,2430.60009765625,2432.199951171875,2430.199951171875,2430.800048828125,435
1731304800,2430.800048828125,2432.0,2430.10009765625,2431.699951171875,446
1731308400,2431.5,2433.699951171875,2430.10009765625,2431.800048828125,889
1731312000,2431.800048828125,2436.10009765625,2430.5,2435.5,2539
1731315600,2435.199951171875,2444.0,2433.5,2443.699951171875,4015
1731319200,2443.60009765625,2446.699951171875,2441.10009765625,2442.300048828125,1966
1731322800,2442.199951171875,2446.300048828125,2441.10009765625,2443.60009765625,2600
1731326400,2443.39990234375,2448.60009765625,2442.199951171875,2445.39990234375,2485
1731330000,2445.39990234375,2445.800048828125,2437.39990234375,2438.60009765625,4858
1731333600,2438.800048828125,2449.800048828125,2432.89990234375,2438.0,27302
1731337200,2438.199951171875,2447.800048828125,2429.5,2446.0,21818
1731340800,2446.10009765625,2453.89990234375,2441.199951171875,2453.60009765625,17395
1731344400,2453.60009765625,2455.60009765625,2447.89990234375,2451.60009765625,11354
1731348000,2451.5,2452.10009765625,2435.800048828125,2448.800048828125,16612
1731351600,2448.800048828125,2449.800048828125,2445.10009765625,2446.300048828125,5726
1731355200,2446.39990234375,2451.39990234375,2443.39990234375,2448.800048828125,26175
1731358800,2448.800048828125,2450.300048828125,2447.0,2447.60009765625,8100
1731366000,2447.5,2449.60009765625,2444.10009765625,2446.5,0
1731369600,2446.199951171875,2446.699951171875,2442.39990234375,2443.5,865
1731373200,2443.5,2446.39990234375,2443.10009765625,2443.5,838
1731376800,2443.5,2445.0,2439.800048828125,2441.699951171875,799
1731380400,2441.60009765625,2444.300048828125,2440.5,2441.5,721
1731384000,2441.39990234375,2444.0,2441.0,2443.89990234375,292
1731387600,2442.5,2443.10009765625,2440.39990234375,2441.0,521
1731391200,2440.89990234375,2443.0,2440.699951171875,2442.39990234375,415
1731394800,2442.39990234375,2445.699951171875,2440.699951171875,2444.10009765625,1357
1731398400,2444.0,2444.0,2438.699951171875,2443.300048828125,1582
1731402000,2443.10009765625,2444.10009765625,2435.800048828125,2437.300048828125,2202
1731405600,2437.300048828125,2437.300048828125,2425.89990234375,2426.60009765625,3962
1731409200,2428.199951171875,2432.89990234375,2426.89990234375,2430.60009765625,2612
1731412800,2430.60009765625,2437.0,2430.60009765625,2435.300048828125,3044
1731416400,2435.300048828125,2437.5,2432.199951171875,2433.89990234375,3677
1731420000,2433.89990234375,2449.699951171875,2430.60009765625,2440.800048828125,23567
1731423600,2440.5,2443.199951171875,2423.300048828125,2423.5,21540
1731427200,2423.5,2424.5,2408.10009765625,2408.60009765625,22291
1731430800,2408.60009765625,2412.800048828125,2396.699951171875,2397.800048828125,18039
1731434400,2397.89990234375,2411.89990234375,2396.300048828125,2410.699951171875,14648
1731438000,2410.699951171875,2413.800048828125,2406.10009765625,2407.199951171875,8773
1731441600,2407.10009765625,2408.39990234375,2400.699951171875,2405.60009765625,28734
1731445200,2405.60009765625,2409.699951171875,2404.199951171875,2405.800048828125,9985
1731452400,2405.800048828125,2407.5,2403.0,2405.199951171875,0
1731456000,2405.39990234375,2405.60009765625,2401.0,2401.10009765625,682
1731459600,2401.39990234375,2403.5,2399.300048828125,2401.10009765625,466
1731463200,2400.89990234375,2402.5,2399.39990234375,2402.0,319
1731466800,2401.800048828125,2403.10009765625,2400.800048828125,2400.89990234375,384
1731470400,2401.0,2401.5,2398.800048828125,2399.699951171875,548
1731474000,2400.199951171875,2400.199951171875,2395.10009765625,2395.60009765625,792
1731477600,2395.5,2396.60009765625,2391.39990234375,2394.5,978
1731481200,2394.10009765625,2396.800048828125,2392.300048828125,2394.60009765625,802
1731484800,2394.5,2401.60009765625,2392.800048828125,2401.300048828125,1233
1731488400,2401.199951171875,2407.0,2398.89990234375,2405.0,1804
1731492000,2405.10009765625,2405.60009765625,2401.0,2401.300048828125,1160
1731495600,2401.199951171875,2402.89990234375,2397.89990234375,2398.0,1680
1731499200,2398.10009765625,2403.10009765625,2397.0,2398.10009765625,2569
1731502800,2398.10009765625,2435.60009765625,2395.39990234375,2422.300048828125,19574
1731506400,2422.199951171875,2429.699951171875,2415.699951171875,2426.60009765625,29103
1731510000,2426.800048828125,2428.39990234375,2406.60009765625,2425.10009765625,28931
1731513600,2425.199951171875,2426.39990234375,2414.199951171875,2417.10009765625,11538
1731517200,2416.699951171875,2419.800048828125,2410.5,2414.89990234375,10082
1731520800,2414.89990234375,2415.0,2404.60009765625,2405.0,7515
1731524400,2405.199951171875,2407.10009765625,2387.5,2388.300048828125,17704
1731528000,2388.199951171875,2395.0,2379.0,2382.60009765625,29129
1731531600,2382.5,2387.60009765625,2381.60009765625,2384.699951171875,9235
1731538800,2386.10009765625,2387.39990234375,2383.199951171875,2385.39990234375,0
1731542400,2385.60009765625,2386.89990234375,2382.39990234375,2383.800048828125,872
1731546000,2383.800048828125,2383.800048828125,2380.60009765625,2381.10009765625,684
1731549600,2381.0,2381.0,2378.10009765625,2378.5,606
1731553200,2378.199951171875,2380.5,2378.199951171875,2380.0,340
1731556800,2380.10009765625,2382.39990234375,2379.199951171875,2379.60009765625,551
1731560400,2377.60009765625,2377.89990234375,2375.800048828125,2377.5,732
1731564000,2377.800048828125,2379.0,2375.800048828125,2376.0,269
1731567600,2375.89990234375,2385.39990234375,2375.60009765625,2383.199951171875,1236
1731571200,2383.0,2391.300048828125,2382.60009765625,2388.199951171875,2107
1731574800,2388.39990234375,2398.699951171875,2388.39990234375,2397.89990234375,2565
1731578400,2398.0,2400.89990234375,2394.699951171875,2396.300048828125,1976
1731582000,2396.5,2401.199951171875,2393.300048828125,2398.800048828125,2165
1731585600,2398.60009765625,2399.60009765625,2392.0,2393.5,2060
1731589200,2393.699951171875,2397.39990234375,2379.89990234375,2380.699951171875,10042
1731592800,2380.800048828125,2394.60009765625,2372.10009765625,2373.699951171875,23501
1731596400,2373.800048828125,2377.300048828125,2367.10009765625,2371.89990234375,20600
1731600000,2371.800048828125,2375.699951171875,2362.800048828125,2366.300048828125,15408
1731603600,2366.39990234375,2366.39990234375,2348.0,2354.39990234375,20273
1731607200,2354.300048828125,2356.60009765625,2350.5,2350.699951171875,10367
1731610800,2350.60009765625,2362.300048828125,2350.39990234375,2360.10009765625,8936
1731614400,2360.10009765625,2360.5,2341.60009765625,2350.39990234375,38996
1731618000,2350.39990234375,2351.5,2345.89990234375,2350.699951171875,8940
1731625200,2350.699951171875,2350.800048828125,2344.300048828125,2346.60009765625,0
1731628800,2346.39990234375,2346.89990234375,2340.39990234375,2341.60009765625,1091
1731632400,2341.60009765625,2342.800048828125,2337.60009765625,2340.699951171875,1168
1731636000,2340.89990234375,2342.800048828125,2339.5,2342.60009765625,482
1731639600,2342.39990234375,2346.0,2340.800048828125,2343.10009765625,784
