time,open,high,low,close,volume
1568174400,1545.0999755859375,1579.300048828125,1541.4000244140625,1577.0,224324
1568260800,1579.5,1586.699951171875,1561.5999755859375,1579.199951171875,264272
1568347200,1578.0999755859375,1595.199951171875,1577.300048828125,1580.800048828125,212070
1568606400,1575.0,1593.5999755859375,1566.699951171875,1585.0999755859375,209544
1568692800,1585.9000244140625,1588.699951171875,1570.0,1581.5,135252
1568779200,1581.5999755859375,1582.300048828125,1556.0,1569.5999755859375,59952
1568865600,1570.199951171875,1583.300048828125,1560.4000244140625,1561.300048828125,34959
1568952000,1561.800048828125,1568.699951171875,1560.4000244140625,1562.3800048828125,158572
1569211200,1564.9000244140625,1571.5999755859375,1552.300048828125,1562.0999755859375,109717
1569297600,1564.0,1570.4000244140625,1530.300048828125,1536.800048828125,193893
1569384000,1536.800048828125,1556.5,1529.4000244140625,1552.800048828125,152922
1569470400,1552.5999755859375,1558.5999755859375,1531.5999755859375,1537.199951171875,145632
1569556800,1537.800048828125,1544.5999755859375,1516.5999755859375,1524.0999755859375,149047
1569816000,1529.800048828125,1534.199951171875,1519.5,1525.0,159147
1569902400,1528.5999755859375,1545.0,1491.199951171875,1493.300048828125,198485
1569988800,1494.9000244140625,1499.800048828125,1468.5,1476.800048828125,191080
1570075200,1477.5999755859375,1489.199951171875,1459.0,1486.9000244140625,164899
1570161600,1487.699951171875,1502.4000244140625,1477.699951171875,1500.5,122654
1570420800,1490.699951171875,1510.699951171875,1487.5,1498.9000244140625,111481
1570507200,1497.0,1505.4000244140625,1470.300048828125,1474.300048828125,151591
1570593600,1474.699951171875,1490.9000244140625,1472.0,1481.5,101207
1570680000,1482.0999755859375,1496.199951171875,1462.699951171875,1489.699951171875,134969
1570766400,1493.5,1530.0,1489.300048828125,1512.9000244140625,186685
1571025600,1510.4000244140625,1519.9000244140625,1500.800048828125,1506.5999755859375,80812
1571112000,1506.800048828125,1531.4000244140625,1506.800048828125,1526.4000244140625,107282
1571198400,1525.0999755859375,1532.5999755859375,1517.199951171875,1524.800048828125,91695
1571284800,1525.5999755859375,1545.0,1521.0999755859375,1543.4000244140625,105723
1571371200,1543.0999755859375,1544.9000244140625,1524.0999755859375,1537.5999755859375,104513
1571630400,1534.699951171875,1559.9000244140625,1534.199951171875,1551.5,105337
1571716800,1551.5,1560.5999755859375,1547.0999755859375,1551.699951171875,87874
1571803200,1550.800048828125,1557.300048828125,1545.199951171875,1555.5,70918
1571889600,1556.0,1560.0999755859375,1544.0999755859375,1552.4000244140625,82434
1571976000,1551.5,1564.9000244140625,1547.5999755859375,1559.199951171875,78810
1572235200,1560.199951171875,1579.5999755859375,1559.300048828125,1574.9000244140625,105413
1572321600,1575.5999755859375,1582.9000244140625,1568.0,1578.199951171875,95081
1572408000,1578.5,1579.699951171875,1561.800048828125,1574.4000244140625,95812
1572494400,1575.699951171875,1576.300048828125,1551.0,1563.4000244140625,146468
1572580800,1563.800048828125,1591.0,1561.4000244140625,1590.300048828125,138923
1572843600,1589.699951171875,1605.9000244140625,1589.699951171875,1597.199951171875,113059
1572930000,1597.0999755859375,1613.5999755859375,1595.5999755859375,1599.4000244140625,112415
1573016400,1598.5,1602.4000244140625,1586.9000244140625,1592.4000244140625,109694
1573102800,1593.699951171875,1610.5999755859375,1589.5999755859375,1594.9000244140625,130123
1573189200,1594.4000244140625,1601.300048828125,1587.9000244140625,1598.9000244140625,99793
1573448400,1600.0999755859375,1600.5999755859375,1587.199951171875,1596.9000244140625,82115
1573534800,1597.199951171875,1607.300048828125,1593.0999755859375,1595.699951171875,100717
1573621200,1595.5999755859375,1595.9000244140625,1579.699951171875,1593.0,118129
1573707600,1593.199951171875,1597.0999755859375,1585.800048828125,1589.0999755859375,103166
1573794000,1589.800048828125,1600.800048828125,1588.800048828125,1597.199951171875,95265
1574053200,1598.4000244140625,1601.199951171875,1587.0,1591.9000244140625,88309
1574139600,1592.0999755859375,1605.0,1588.5999755859375,1598.699951171875,107594
1574226000,1597.800048828125,1603.800048828125,1580.199951171875,1593.9000244140625,152215
1574312400,1590.199951171875,1599.0,1579.4000244140625,1584.800048828125,121222
1574398800,1584.0,1592.800048828125,1580.5999755859375,1591.0,101138
1574658000,1595.4000244140625,1625.5,1594.0999755859375,1623.199951171875,128793
1574744400,1623.300048828125,1632.5999755859375,1619.800048828125,1627.699951171875,115805
1574830800,1627.0999755859375,1636.0999755859375,1625.9000244140625,1635.0999755859375,91996
1575037800,1635.4000244140625,1636.4000244140625,1623.0,1623.800048828125,99410
1575262800,1625.0999755859375,1635.4000244140625,1605.4000244140625,1609.300048828125,145107
1575349200,1609.0,1614.5999755859375,1587.5,1604.199951171875,145609
1575435600,1604.300048828125,1618.5,1599.0999755859375,1614.300048828125,118376
1575522000,1614.0,1622.699951171875,1610.5999755859375,1616.800048828125,107066
1575608400,1617.0,1640.300048828125,1616.300048828125,1636.4000244140625,129296
1575867600,1636.5999755859375,1637.800048828125,1628.5999755859375,1630.4000244140625,99042
1575954000,1630.0,1636.0,1619.0999755859375,1633.5,108541
1576040400,1633.9000244140625,1637.5999755859375,1625.4000244140625,1633.9000244140625,110764
1576126800,1635.0,1657.0999755859375,1628.199951171875,1645.699951171875,196002
1576213200,1650.9000244140625,1657.0999755859375,1631.4000244140625,1640.9000244140625,220589
1576472400,1643.0,1660.699951171875,1641.9000244140625,1652.0999755859375,199688
1576558800,1651.9000244140625,1658.9000244140625,1647.0999755859375,1658.0999755859375,119382
1576645200,1657.4000244140625,1664.9000244140625,1655.0999755859375,1663.699951171875,75180
1576731600,1663.5,1669.4000244140625,1660.9000244140625,1667.4000244140625,44021
1576818000,1668.0,1673.9000244140625,1666.5,1672.1199951171875,113408
1577077200,1673.800048828125,1677.800048828125,1667.800048828125,1676.800048828125,87349
1577197800,1677.4000244140625,1681.300048828125,1674.300048828125,1680.0999755859375,33145
1577336400,1680.5,1684.4000244140625,1678.0,1682.199951171875,46368
1577422800,1681.300048828125,1687.800048828125,1668.5,1670.9000244140625,103268
1577682000,1669.5,1675.9000244140625,1659.4000244140625,1668.4000244140625,116597
1577768400,1667.9000244140625,1676.9000244140625,1660.5999755859375,1670.5999755859375,135363
1577941200,1674.0,1684.800048828125,1654.5999755859375,1670.5,163826
1578027600,1672.4000244140625,1674.300048828125,1639.699951171875,1661.800048828125,176771
1578286800,1653.199951171875,1667.9000244140625,1646.5999755859375,1663.0,138819
1578373200,1663.5,1669.4000244140625,1653.0,1658.199951171875,114910
1578459600,1656.5,1672.300048828125,1627.300048828125,1668.5999755859375,169350
1578546000,1669.0,1676.5999755859375,1664.300048828125,1667.699951171875,118766
1578632400,1667.199951171875,1672.0,1653.4000244140625,1659.199951171875,146654
1578891600,1657.0,1672.199951171875,1652.0,1670.9000244140625,116036
1578978000,1670.199951171875,1687.4000244140625,1660.9000244140625,1679.5,179580
1579064400,1678.800048828125,1691.199951171875,1671.0,1685.5999755859375,147006
1579150800,1686.0,1710.199951171875,1686.0,1706.5,179261
1579237200,1707.0999755859375,1715.0999755859375,1698.0999755859375,1699.9000244140625,138060
1579582800,1698.9000244140625,1703.300048828125,1683.199951171875,1685.9000244140625,150158
1579669200,1686.4000244140625,1697.0999755859375,1681.699951171875,1684.800048828125,127606
1579755600,1683.199951171875,1690.300048828125,1664.9000244140625,1685.5,136971
1579842000,1685.699951171875,1694.300048828125,1652.5,1663.4000244140625,192930
1580101200,1651.0999755859375,1655.199951171875,1634.199951171875,1644.199951171875,210996
1580187600,1644.5999755859375,1664.300048828125,1644.0,1658.9000244140625,151696
1580274000,1660.5999755859375,1665.699951171875,1646.199951171875,1649.4000244140625,129304
1580360400,1648.5999755859375,1652.0,1628.699951171875,1648.9000244140625,181593
1580446800,1650.4000244140625,1652.800048828125,1609.0999755859375,1614.699951171875,221684
1580706000,1613.5,1639.0,1613.5,1633.0,164594
1580792400,1631.699951171875,1662.5999755859375,1627.300048828125,1659.800048828125,147585
1580878800,1661.0999755859375,1685.5,1654.300048828125,1684.800048828125,148463
1580965200,1684.5,1695.199951171875,1676.800048828125,1680.5999755859375,116240
1581051600,1682.0999755859375,1682.5,1652.699951171875,1658.199951171875,157058
1581310800,1656.300048828125,1669.5999755859375,1646.4000244140625,1669.0,107171
1581397200,1668.4000244140625,1688.5,1667.5,1678.4000244140625,134231
1581483600,1679.5999755859375,1691.9000244140625,1677.199951171875,1690.0,102544
1581570000,1690.5,1698.0,1673.0,1696.4000244140625,132555
1581656400,1696.5999755859375,1703.0999755859375,1681.699951171875,1687.0999755859375,122802
1582002000,1687.5999755859375,1693.9000244140625,1672.5999755859375,1683.199951171875,135075
1582088400,1684.300048828125,1699.5,1684.0,1693.4000244140625,110574
1582174800,1694.5999755859375,1698.9000244140625,1673.5999755859375,1694.4000244140625,178772
1582261200,1693.0999755859375,1694.0999755859375,1671.0,1679.0999755859375,172169
1582520400,1665.800048828125,1666.5999755859375,1618.0,1624.5999755859375,269354
1582606800,1625.699951171875,1645.5,1566.300048828125,1571.9000244140625,350378
1582693200,1574.5999755859375,1591.5999755859375,1545.5999755859375,1550.4000244140625,305062
1582779600,1547.4000244140625,1556.699951171875,1480.300048828125,1485.5999755859375,369979
1582866000,1481.5999755859375,1500.0,1444.0,1474.9000244140625,447369
1583125200,1454.5,1520.0999755859375,1446.4000244140625,1500.800048828125,363288
1583211600,1509.5,1548.0,1468.199951171875,1479.5999755859375,308685
1583298000,1475.199951171875,1530.199951171875,1470.199951171875,1522.300048828125,233936
1583384400,1522.699951171875,1523.5,1459.5999755859375,1476.5999755859375,231363
1583470800,1479.5,1485.4000244140625,1414.4000244140625,1444.5999755859375,274992
1583726400,1419.800048828125,1419.800048828125,1301.199951171875,1314.0,227362
1583812800,1303.0,1373.800048828125,1283.699951171875,1339.9000244140625,344366
1583899200,1337.5,1340.699951171875,1244.699951171875,1262.699951171875,310346
1583985600,1262.0999755859375,1276.0,1095.800048828125,1109.9000244140625,410718
1584072000,1088.9000244140625,1217.300048828125,1070.5,1198.699951171875,313230
1584331200,1174.699951171875,1188.5999755859375,972.9000244140625,1032.4000244140625,290265
1584417600,1032.0,1107.5,1006.4000244140625,1090.5999755859375,192024
1584504000,1074.300048828125,1076.199951171875,965.2000122070312,1009.2000122070312,98721
1584590400,1009.2000122070312,1073.5,958.5,1048.0999755859375,55554
1584676800,1033.300048828125,1100.699951171875,1024.5999755859375,1069.239990234375,270525
1584936000,979.0,1063.800048828125,958.9000244140625,998.2999877929688,253398
1585022400,1004.2000122070312,1105.300048828125,1004.2000122070312,1099.4000244140625,234892
1585108800,1096.5,1145.0999755859375,1062.800048828125,1097.0999755859375,211762
1585195200,1099.0,1180.300048828125,1068.699951171875,1166.699951171875,208024
1585281600,1176.4000244140625,1176.9000244140625,1111.800048828125,1120.300048828125,178401
1585540800,1095.0,1157.5,1086.300048828125,1154.4000244140625,156556
1585627200,1152.800048828125,1166.9000244140625,1123.9000244140625,1147.5999755859375,189662
1585713600,1136.300048828125,1137.5,1059.199951171875,1067.5999755859375,211549
1585800000,1070.199951171875,1108.199951171875,1049.800048828125,1081.699951171875,193255
1585886400,1079.199951171875,1084.5999755859375,1029.699951171875,1053.0,166279
1586145600,1049.0999755859375,1138.0,1049.0999755859375,1128.699951171875,176251
1586232000,1125.800048828125,1190.4000244140625,1110.9000244140625,1125.199951171875,207881
1586318400,1125.0999755859375,1197.300048828125,1117.300048828125,1182.199951171875,181784
1586404800,1183.699951171875,1250.9000244140625,1167.699951171875,1243.5999755859375,268753
1586750400,1265.0,1265.5999755859375,1195.0999755859375,1211.5999755859375,156464
1586836800,1216.0,1253.800048828125,1213.5,1237.0,148741
1586923200,1237.0999755859375,1237.0999755859375,1170.0999755859375,1182.9000244140625,165912
1587009600,1177.699951171875,1207.199951171875,1148.5,1173.9000244140625,211011
1587096000,1231.800048828125,1232.300048828125,1204.4000244140625,1224.300048828125,170349
1587355200,1221.0999755859375,1233.5,1190.800048828125,1206.4000244140625,144224
1587441600,1208.0,1222.5999755859375,1164.5999755859375,1185.0999755859375,174621
1587528000,1184.4000244140625,1214.0,1174.300048828125,1194.9000244140625,123844
1587614400,1197.0999755859375,1233.0999755859375,1185.4000244140625,1204.800048828125,154172
1587700800,1204.0,1237.4000244140625,1189.0,1224.5999755859375,127483
1587960000,1226.5999755859375,1289.300048828125,1217.800048828125,1277.5,181206
1588046400,1277.5,1320.699951171875,1264.800048828125,1301.800048828125,216540
1588132800,1300.5,1374.0,1294.5999755859375,1359.0,234758
1588219200,1368.5,1370.5999755859375,1297.5999755859375,1306.699951171875,229839
1588305600,1297.5,1297.5,1236.5,1257.9000244140625,192094
1588564800,1236.800048828125,1263.5,1220.0999755859375,1255.9000244140625,155707
1588651200,1256.5,1303.699951171875,1255.800048828125,1268.0999755859375,167797
1588737600,1268.0,1286.5999755859375,1252.800048828125,1255.300048828125,160604
1588824000,1254.0,1289.0,1245.5999755859375,1285.0,152517
1588910400,1284.199951171875,1330.800048828125,1282.5,1329.0,164202
1589169600,1327.0999755859375,1341.699951171875,1297.300048828125,1315.0999755859375,186215
1589256000,1314.5,1332.0999755859375,1255.0999755859375,1266.5,196159
1589342400,1257.5,1279.5,1208.0999755859375,1229.9000244140625,289756
1589428800,1234.5,1240.5999755859375,1174.9000244140625,1233.5999755859375,285023
1589515200,1233.699951171875,1259.0999755859375,1212.5999755859375,1246.4000244140625,202162
1589774400,1254.0999755859375,1338.199951171875,1247.5,1333.199951171875,247395
1589860800,1331.0999755859375,1350.699951171875,1303.800048828125,1307.5,187195
1589947200,1302.699951171875,1354.199951171875,1297.5,1344.300048828125,192434
1590033600,1346.5999755859375,1355.300048828125,1327.0,1342.5999755859375,171076
1590120000,1342.199951171875,1357.5,1315.9000244140625,1354.300048828125,152920
1590465600,1353.4000244140625,1410.0999755859375,1350.800048828125,1394.300048828125,216343
1590552000,1394.800048828125,1442.800048828125,1377.4000244140625,1436.4000244140625,246632
1590638400,1437.0,1453.0999755859375,1393.9000244140625,1407.199951171875,249910
1590724800,1405.5999755859375,1409.0999755859375,1368.199951171875,1392.800048828125,246555
1590984000,1390.0,1421.0999755859375,1372.0999755859375,1404.5,165278
1591070400,1404.9000244140625,1422.699951171875,1388.699951171875,1417.199951171875,169605
1591156800,1418.0999755859375,1465.199951171875,1415.5999755859375,1448.800048828125,193425
1591243200,1451.0,1461.0,1427.300048828125,1452.4000244140625,196562
1591329600,1454.0999755859375,1527.800048828125,1448.9000244140625,1502.699951171875,278604
1591588800,1506.0,1539.4000244140625,1501.0,1537.0,184276
1591675200,1539.0999755859375,1540.4000244140625,1495.199951171875,1508.0999755859375,211086
1591761600,1507.0,1525.800048828125,1460.5999755859375,1466.199951171875,232136
1591848000,1461.4000244140625,1465.4000244140625,1350.9000244140625,1357.4000244140625,364316
1591934400,1360.4000244140625,1415.4000244140625,1345.699951171875,1383.199951171875,323305
1592193600,1359.0999755859375,1428.800048828125,1318.5999755859375,1421.5,309547
1592280000,1424.0,1484.9000244140625,1418.699951171875,1454.5999755859375,181660
1592366400,1450.0999755859375,1473.9000244140625,1422.0999755859375,1427.9000244140625,87873
1592452800,1426.199951171875,1442.300048828125,1403.0999755859375,1420.800048828125,41908
1592539200,1421.4000244140625,1452.699951171875,1421.4000244140625,1442.719970703125,194158
1592798400,1392.800048828125,1435.5999755859375,1383.4000244140625,1433.800048828125,142904
1592884800,1434.4000244140625,1459.5,1400.0999755859375,1434.199951171875,143538
1592971200,1432.9000244140625,1441.699951171875,1368.0999755859375,1396.4000244140625,217238
1593057600,1394.699951171875,1413.4000244140625,1363.5999755859375,1409.800048828125,201411
1593144000,1407.699951171875,1412.699951171875,1369.5,1375.199951171875,246223
1593403200,1362.199951171875,1425.5,1359.5999755859375,1423.199951171875,238910
1593489600,1422.4000244140625,1441.699951171875,1406.5,1437.5999755859375,197062
1593576000,1436.0,1450.800048828125,1415.0999755859375,1424.300048828125,223030
1593662400,1423.699951171875,1458.5,1417.800048828125,1432.699951171875,172430
1594008000,1424.199951171875,1466.4000244140625,1424.199951171875,1442.699951171875,170934
1594094400,1442.0,1450.0,1409.4000244140625,1410.9000244140625,167547
1594180800,1410.699951171875,1429.5999755859375,1395.199951171875,1423.0,191665
1594267200,1427.0999755859375,1428.0999755859375,1376.0999755859375,1394.0,213721
1594353600,1394.199951171875,1423.800048828125,1373.5999755859375,1419.5999755859375,178808
1594612800,1423.0,1451.300048828125,1396.5999755859375,1400.5,203132
1594699200,1404.0,1424.5999755859375,1390.300048828125,1419.4000244140625,245424
1594785600,1432.199951171875,1483.0999755859375,1431.5999755859375,1476.699951171875,275453
1594872000,1479.800048828125,1485.5,1453.800048828125,1459.9000244140625,175496
1594958400,1464.199951171875,1481.5999755859375,1459.5,1469.199951171875,147648
1595217600,1469.0,1473.5,1453.699951171875,1463.699951171875,141513
1595304000,1462.4000244140625,1496.5999755859375,1462.300048828125,1485.5999755859375,176438
1595390400,1484.4000244140625,1494.300048828125,1465.0999755859375,1490.199951171875,139692
1595476800,1490.0999755859375,1507.5,1472.0999755859375,1487.199951171875,171950
1595563200,1488.0,1494.699951171875,1460.300048828125,1462.4000244140625,167883
1595822400,1466.4000244140625,1483.0,1456.199951171875,1481.0999755859375,118401
1595908800,1483.0,1488.300048828125,1464.800048828125,1467.4000244140625,122059
1595995200,1470.0,1499.699951171875,1463.0,1496.699951171875,137444
1596081600,1497.9000244140625,1498.9000244140625,1468.199951171875,1490.5999755859375,170948
1596168000,1495.800048828125,1498.0999755859375,1451.0999755859375,1477.800048828125,242797
1596427200,1479.199951171875,1504.800048828125,1467.800048828125,1502.199951171875,145531
1596513600,1502.5,1514.800048828125,1493.699951171875,1514.0,146838
1596600000,1513.5999755859375,1544.5,1509.300048828125,1542.0999755859375,163117
1596686400,1542.0,1552.5999755859375,1534.0,1544.5,152803
1596772800,1544.300048828125,1569.0,1531.300048828125,1566.199951171875,190771
1597032000,1568.5999755859375,1594.0999755859375,1561.5,1583.9000244140625,166548
1597118400,1582.300048828125,1605.699951171875,1567.4000244140625,1577.300048828125,215698
1597204800,1582.5999755859375,1596.9000244140625,1570.9000244140625,1579.699951171875,168131
1597291200,1579.699951171875,1591.4000244140625,1572.4000244140625,1578.5,125703
1597377600,1578.300048828125,1587.5,1560.9000244140625,1573.199951171875,106594
1597636800,1575.199951171875,1586.5,1572.0,1583.9000244140625,76811
1597723200,1583.0,1589.5999755859375,1563.0999755859375,1569.300048828125,97438
1597809600,1569.699951171875,1586.5,1566.0,1569.5,113080
1597896000,1568.0999755859375,1570.800048828125,1551.300048828125,1560.300048828125,120160
1597982400,1561.300048828125,1569.0999755859375,1541.300048828125,1548.5999755859375,141504
1598241600,1552.5999755859375,1568.699951171875,1548.5999755859375,1566.5,110594
1598328000,1567.5,1583.9000244140625,1553.4000244140625,1569.5999755859375,127587
1598414400,1570.0,1573.699951171875,1557.199951171875,1562.4000244140625,109201
1598500800,1563.0,1575.4000244140625,1551.699951171875,1566.0999755859375,137609
1598587200,1568.4000244140625,1584.5999755859375,1562.5999755859375,1575.699951171875,114005
1598846400,1576.9000244140625,1589.800048828125,1558.0999755859375,1561.300048828125,160957
1598932800,1560.300048828125,1580.9000244140625,1549.800048828125,1578.5,137745
1599019200,1579.199951171875,1595.699951171875,1567.199951171875,1592.5,144353
1599105600,1591.0,1595.4000244140625,1534.699951171875,1549.5,265159
1599192000,1548.800048828125,1570.5,1498.0999755859375,1531.4000244140625,246346
1599537600,1532.9000244140625,1553.4000244140625,1495.300048828125,1507.699951171875,256962
1599624000,1495.4000244140625,1533.4000244140625,1479.5999755859375,1524.199951171875,186796
1599710400,1523.9000244140625,1544.300048828125,1504.5999755859375,1506.0999755859375,241040
1599796800,1508.5999755859375,1523.0999755859375,1481.5999755859375,1493.0999755859375,229911
1600056000,1500.4000244140625,1539.800048828125,1496.800048828125,1536.0,220596
1600142400,1533.5999755859375,1553.0,1533.5,1540.300048828125,131716
1600228800,1541.300048828125,1573.699951171875,1536.9000244140625,1554.9000244140625,67378
1600315200,1555.800048828125,1558.0999755859375,1522.4000244140625,1542.300048828125,33038
1600401600,1540.0999755859375,1557.6099853515625,1535.0,1557.6099853515625,190278
1600660800,1534.800048828125,1538.5,1462.9000244140625,1482.800048828125,238670
1600747200,1479.5999755859375,1493.4000244140625,1465.5999755859375,1488.800048828125,153103
1600833600,1489.800048828125,1500.199951171875,1444.699951171875,1446.699951171875,170424
1600920000,1447.5,1470.9000244140625,1426.199951171875,1447.0,239509
1601006400,1450.300048828125,1474.199951171875,1428.9000244140625,1467.199951171875,162835
1601265600,1468.5,1510.9000244140625,1468.5,1506.5,154283
1601352000,1507.0999755859375,1513.9000244140625,1486.199951171875,1507.0,139445
1601438400,1504.199951171875,1526.9000244140625,1485.800048828125,1504.4000244140625,208840
1601524800,1499.300048828125,1530.300048828125,1499.300048828125,1527.4000244140625,186383
1601611200,1526.300048828125,1542.4000244140625,1490.699951171875,1534.0,210629
1601870400,1544.800048828125,1579.9000244140625,1536.9000244140625,1576.0999755859375,146780
1601956800,1576.0,1617.699951171875,1563.0999755859375,1574.199951171875,281945
1602043200,1568.199951171875,1613.4000244140625,1564.0999755859375,1609.800048828125,193664
1602129600,1610.300048828125,1633.699951171875,1609.5999755859375,1626.699951171875,166525
1602216000,1632.5,1644.5999755859375,1625.699951171875,1637.699951171875,184019
1602475200,1636.300048828125,1651.699951171875,1630.5999755859375,1650.800048828125,160053
1602561600,1649.5,1650.5,1622.5999755859375,1634.5999755859375,170845
1602648000,1633.199951171875,1647.0999755859375,1616.300048828125,1619.5,164696
1602734400,1620.5999755859375,1639.9000244140625,1595.5,1635.4000244140625,184127
1602820800,1638.0,1648.4000244140625,1626.800048828125,1627.0999755859375,136878
1603080000,1630.5999755859375,1648.4000244140625,1607.5999755859375,1611.300048828125,137486
1603166400,1619.4000244140625,1632.300048828125,1604.699951171875,1614.800048828125,144404
1603252800,1615.300048828125,1628.5999755859375,1600.199951171875,1603.0999755859375,152917
1603339200,1603.0,1634.0999755859375,1587.699951171875,1630.5999755859375,155884
1603425600,1634.5,1641.699951171875,1620.199951171875,1635.5999755859375,117600
1603684800,1634.699951171875,1634.699951171875,1580.9000244140625,1602.0999755859375,157361
1603771200,1601.0999755859375,1611.5999755859375,1577.199951171875,1589.0,143850
1603857600,1577.5999755859375,1579.4000244140625,1537.199951171875,1539.199951171875,212359
1603944000,1544.4000244140625,1565.0,1523.0,1558.4000244140625,182327
1604030400,1542.5999755859375,1559.800048828125,1520.300048828125,1536.800048828125,221929
1604293200,1537.0,1568.199951171875,1526.0,1564.699951171875,162027
1604379600,1565.0999755859375,1620.0999755859375,1564.4000244140625,1611.0,170266
1604466000,1616.0,1640.4000244140625,1546.9000244140625,1611.5999755859375,282145
1604552400,1617.4000244140625,1663.5999755859375,1597.9000244140625,1658.5,184572
1604638800,1658.800048828125,1669.0,1637.199951171875,1643.0999755859375,163806
1604898000,1651.800048828125,1815.300048828125,1648.300048828125,1703.0999755859375,277769
1604984400,1706.4000244140625,1750.0,1693.0999755859375,1734.199951171875,211066
1605070800,1735.800048828125,1747.800048828125,1717.0999755859375,1735.199951171875,137312
1605157200,1739.4000244140625,1739.4000244140625,1691.4000244140625,1707.4000244140625,181033
1605243600,1707.300048828125,1750.0,1693.199951171875,1743.699951171875,165259
1605502800,1747.0,1793.5999755859375,1745.0999755859375,1783.9000244140625,191285
1605589200,1784.0,1796.9000244140625,1751.199951171875,1792.4000244140625,163796
1605675600,1788.5,1807.4000244140625,1762.699951171875,1768.300048828125,167024
1605762000,1765.4000244140625,1784.5,1753.800048828125,1783.0,150117
1605848400,1770.0,1788.0999755859375,1757.300048828125,1783.300048828125,132841
1606107600,1778.5,1828.800048828125,1776.5999755859375,1817.0999755859375,139532
1606194000,1820.0999755859375,1863.5,1819.800048828125,1851.5,176097
1606280400,1853.300048828125,1863.5999755859375,1828.0999755859375,1844.5999755859375,129363
1606487400,1848.300048828125,1856.199951171875,1829.300048828125,1853.0,86729
1606712400,1855.199951171875,1859.0,1811.800048828125,1820.0999755859375,186855
1606798800,1825.199951171875,1850.800048828125,1824.0,1835.5,171007
1606885200,1834.800048828125,1843.699951171875,1816.199951171875,1837.5,136756
1606971600,1842.300048828125,1860.800048828125,1830.300048828125,1847.199951171875,133380
1607058000,1850.300048828125,1893.5999755859375,1848.0999755859375,1891.300048828125,134530
1607317200,1892.800048828125,1899.4000244140625,1875.300048828125,1892.0999755859375,118057
1607403600,1886.5999755859375,1919.5,1875.4000244140625,1916.800048828125,143738
1607490000,1919.5999755859375,1937.0999755859375,1888.300048828125,1903.5,217910
1607576400,1904.5999755859375,1925.5,1881.5,1921.199951171875,208580
1607662800,1925.5999755859375,1929.5999755859375,1891.5999755859375,1911.4000244140625,259691
1607922000,1921.0,1945.699951171875,1913.300048828125,1915.199951171875,237821
1608008400,1919.699951171875,1964.4000244140625,1911.9000244140625,1960.9000244140625,166571
1608094800,1962.9000244140625,1975.699951171875,1944.800048828125,1954.9000244140625,92360
1608181200,1957.800048828125,1981.4000244140625,1955.4000244140625,1978.4000244140625,55165
1608267600,1978.0999755859375,1986.5999755859375,1971.199951171875,1986.300048828125,195539
1608526800,1990.0,1992.199951171875,1878.0999755859375,1966.0999755859375,239782
1608613200,1964.0999755859375,1989.0,1944.9000244140625,1985.0,151660
1608699600,1982.9000244140625,2008.4000244140625,1965.699951171875,2002.9000244140625,127209
1608820200,2004.800048828125,2015.699951171875,1992.699951171875,2002.800048828125,50997
1609131600,1997.0,2032.300048828125,1991.0,1995.0,145358
1609218000,1996.5,2006.699951171875,1946.5999755859375,1955.5,163400
1609304400,1957.0999755859375,1987.4000244140625,1949.699951171875,1976.5,122677
1609390800,1976.0999755859375,1980.300048828125,1958.0,1974.800048828125,144363
1609736400,1977.9000244140625,1997.5999755859375,1920.5,1945.5,226233
1609822800,1948.300048828125,1988.0,1932.9000244140625,1976.300048828125,151399
1609909200,1978.5999755859375,2081.39990234375,1971.0,2059.300048828125,341236
1609995600,2061.39990234375,2098.199951171875,2050.199951171875,2094.5,161588
1610082000,2095.5,2112.5,2058.800048828125,2089.5,191404
1610341200,2086.199951171875,2094.699951171875,2055.0,2089.10009765625,154431
1610427600,2090.39990234375,2127.10009765625,2088.39990234375,2125.800048828125,146164
1610514000,2122.89990234375,2132.699951171875,2104.800048828125,2110.699951171875,155937
1610600400,2115.0,2163.699951171875,2111.300048828125,2153.60009765625,185059
1610686800,2154.699951171875,2158.800048828125,2095.199951171875,2120.800048828125,238077
1611032400,2115.60009765625,2150.800048828125,2107.699951171875,2147.300048828125,179540
1611118800,2144.699951171875,2173.199951171875,2136.0,2157.699951171875,193781
1611205200,2152.0,2166.10009765625,2132.199951171875,2138.5,162843
1611291600,2138.800048828125,2166.300048828125,2112.699951171875,2164.0,198218
1611550800,2159.39990234375,2192.39990234375,2128.39990234375,2161.0,252945
1611637200,2160.300048828125,2179.800048828125,2131.199951171875,2145.800048828125,190626
1611723600,2135.10009765625,2150.60009765625,2084.5,2104.300048828125,269649
1611810000,2101.699951171875,2139.300048828125,2075.0,2099.800048828125,232102
1611896400,2095.5,2122.199951171875,2060.199951171875,2068.199951171875,249895
1612155600,2060.800048828125,2127.699951171875,2028.5999755859375,2119.39990234375,159725
1612242000,2119.800048828125,2152.699951171875,2113.800048828125,2147.5,148735
1612328400,2147.5,2159.60009765625,2127.699951171875,2154.800048828125,151573
1612414800,2159.300048828125,2205.800048828125,2147.199951171875,2199.39990234375,152239
1612501200,2201.60009765625,2234.199951171875,2197.800048828125,2230.300048828125,187294
1612760400,2234.0,2290.300048828125,2230.800048828125,2285.800048828125,165994
1612846800,2291.300048828125,2309.800048828125,2276.39990234375,2297.10009765625,171580
1612933200,2299.0,2316.89990234375,2262.89990234375,2281.0,226913
